model_run_id,mbpp_id,pass
05,813,True
05,814,True
05,815,False
05,816,True
05,817,True
05,818,True
05,819,False
05,820,False
05,821,True
05,822,True
05,823,True
05,824,True
05,825,True
05,826,False
05,827,True
05,828,True
05,829,True
05,830,False
05,831,True
05,832,False
05,833,True
05,834,True
05,835,True
05,836,False
05,837,False
05,838,False
05,839,True
05,840,False
05,841,True
05,842,False
05,843,False
05,844,False
05,845,False
05,846,True
05,847,True
05,848,True
05,849,False
05,850,False
05,851,False
05,852,True
05,853,False
05,854,False
05,855,True
05,856,False
05,857,True
05,858,True
05,859,False
05,860,True
05,861,True
05,862,True
05,863,False
05,864,True
05,865,True
05,866,True
05,867,False
05,868,False
05,869,True
05,870,True
05,871,True
05,872,False
05,873,False
05,874,False
05,875,False
05,876,True
05,877,False
05,878,False
05,879,True
05,880,False
05,881,False
05,882,False
05,883,True
05,884,False
05,885,True
05,886,True
05,887,True
05,888,True
05,889,True
05,890,False
05,891,True
05,892,True
05,893,False
05,894,True
05,895,True
05,896,True
05,897,False
05,898,False
05,899,False
05,900,False
05,901,False
05,902,False
05,903,False
05,904,True
05,905,False
05,906,False
05,907,False
05,908,False
05,909,False
05,910,False
05,911,False
05,912,False
05,913,False
05,914,False
05,915,False
05,916,False
05,917,False
05,918,False
05,919,True
05,920,False
05,921,True
05,922,False
05,923,False
05,924,True
05,925,False
05,926,False
05,927,False
05,928,True
05,929,True
05,930,False
05,931,True
05,932,False
05,933,True
05,934,False
05,935,True
05,936,False
05,937,True
05,938,False
05,939,False
05,940,False
05,941,True
05,942,True
05,943,False
05,944,False
05,945,True
05,946,True
05,947,True
05,948,True
05,949,False
05,950,False
05,951,False
05,952,False
05,953,False
05,954,True
05,955,False
05,956,False
05,957,False
05,958,True
05,959,False
05,960,False
05,961,True
05,962,True
05,963,False
05,964,True
05,965,True
05,966,True
05,967,False
05,968,False
05,969,False
05,970,True
05,971,False
05,972,True
05,973,True
05,974,True
06,11,False
06,12,True
06,13,False
06,14,False
06,15,False
06,16,False
06,17,True
06,18,True
06,19,True
06,20,False
06,21,True
06,22,False
06,23,True
06,24,False
06,25,False
06,26,False
06,27,False
06,28,True
06,29,False
06,30,False
06,31,False
06,32,True
06,33,False
06,34,True
06,35,True
06,36,False
06,37,False
06,38,False
06,39,False
06,40,True
06,41,True
06,42,False
06,43,False
06,44,True
06,45,False
06,46,False
06,47,False
06,48,False
06,49,True
06,50,False
06,51,True
06,52,True
06,53,True
06,54,True
06,55,False
06,56,False
06,57,False
06,58,True
06,59,True
06,60,False
06,61,False
06,62,True
06,63,False
06,64,True
06,65,True
06,66,True
06,67,False
06,68,True
06,69,False
06,70,True
06,71,True
06,72,False
06,73,False
06,74,False
06,75,False
06,76,False
06,77,False
06,78,True
06,79,True
06,80,True
06,81,False
06,82,True
06,83,False
06,84,False
06,85,True
06,86,False
06,87,False
06,88,True
06,89,False
06,90,True
06,91,True
06,92,False
06,93,True
06,94,True
06,95,False
06,96,True
06,97,True
06,98,False
06,99,True
06,100,True
06,101,False
06,102,True
06,103,False
06,104,True
06,105,True
06,106,True
06,107,False
06,108,False
06,109,False
06,110,False
06,111,False
06,112,False
06,113,True
06,114,False
06,115,False
06,116,True
06,117,False
06,118,True
06,119,False
06,120,True
06,121,False
06,122,False
06,123,False
06,124,False
06,125,False
06,126,False
06,127,True
06,128,False
06,129,False
06,130,True
06,131,True
06,132,True
06,133,True
06,134,False
06,135,True
06,136,False
06,137,False
06,138,False
06,139,False
06,140,False
06,141,True
06,142,False
06,143,False
06,144,True
06,145,False
06,146,False
06,147,False
06,148,False
06,149,False
06,150,False
06,151,True
06,152,True
06,153,True
06,154,True
06,155,False
06,156,False
06,157,True
06,158,False
06,159,False
06,160,False
06,161,True
06,162,True
06,163,False
06,164,True
06,165,False
06,166,False
06,167,False
06,168,True
06,169,False
06,170,True
06,171,False
06,172,False
06,173,True
06,174,True
06,175,True
06,176,True
06,177,False
06,178,True
06,179,False
06,180,False
06,181,False
06,182,False
06,183,False
06,184,False
06,185,False
06,186,False
06,187,True
06,188,False
06,189,False
06,190,False
06,191,True
06,192,False
06,193,True
06,194,True
06,195,True
06,196,True
06,197,False
06,198,False
06,199,True
06,200,True
06,201,True
06,202,False
06,203,True
06,204,True
06,205,False
06,206,False
06,207,False
06,208,True
06,209,False
06,210,True
06,211,False
06,212,True
06,213,False
06,214,False
06,215,False
06,216,False
06,217,True
06,218,False
06,219,False
06,220,False
06,221,True
06,222,True
06,223,False
06,224,True
06,225,False
06,226,True
06,227,True
06,228,False
06,229,True
06,230,True
06,231,False
06,232,False
06,233,False
06,234,True
06,235,False
06,236,False
06,237,False
06,238,False
06,239,False
06,240,False
06,241,False
06,242,True
06,243,False
06,244,True
06,245,False
06,246,False
06,247,True
06,248,True
06,249,True
06,250,True
06,251,False
06,252,False
06,253,True
06,254,False
06,255,False
06,256,True
06,257,True
06,258,True
06,259,False
06,260,False
06,261,True
06,262,True
06,263,True
06,264,False
06,265,True
06,266,True
06,267,False
06,268,False
06,269,True
06,270,True
06,271,True
06,272,True
06,273,True
06,274,False
06,275,False
06,276,False
06,277,True
06,278,False
06,279,False
06,280,True
06,281,False
06,282,True
06,283,False
06,284,True
06,285,False
06,286,False
06,287,True
06,288,False
06,289,False
06,290,False
06,291,False
06,292,True
06,293,False
06,294,False
06,295,True
06,296,True
06,297,True
06,298,False
06,299,False
06,300,False
06,301,False
06,302,False
06,303,False
06,304,False
06,305,False
06,306,False
06,307,False
06,308,False
06,309,True
06,310,False
06,311,False
06,312,False
06,313,False
06,314,False
06,315,False
06,316,True
06,317,False
06,318,False
06,319,True
06,320,True
06,321,False
06,322,True
06,323,False
06,324,False
06,325,False
06,326,False
06,327,True
06,328,False
06,329,True
06,330,True
06,331,True
06,332,True
06,333,False
06,334,True
06,335,False
06,336,True
06,337,False
06,338,False
06,339,False
06,340,False
06,341,False
06,342,False
06,343,False
06,344,True
06,345,True
06,346,False
06,347,False
06,348,False
06,349,False
06,350,False
06,351,True
06,352,False
06,353,True
06,354,False
06,355,False
06,356,True
06,357,False
06,358,True
06,359,False
06,360,False
06,361,True
06,362,True
06,363,True
06,364,False
06,365,True
06,366,False
06,367,False
06,368,True
06,369,True
06,370,False
06,371,False
06,372,True
06,373,True
06,374,False
06,375,False
06,376,False
06,377,True
06,378,False
06,379,True
06,380,True
06,381,True
06,382,True
06,383,False
06,384,True
06,385,False
06,386,False
06,387,True
06,388,True
06,389,False
06,390,False
06,391,False
06,392,False
06,393,False
06,394,True
06,395,True
06,396,False
06,397,True
06,398,False
06,399,True
06,400,False
06,401,True
06,402,False
06,403,True
06,404,True
06,405,False
06,406,True
06,407,False
06,408,False
06,409,False
06,410,False
06,411,True
06,412,True
06,413,False
06,414,True
06,415,False
06,416,False
06,417,False
06,418,True
06,419,True
06,420,True
06,421,False
06,422,True
06,423,False
06,424,True
06,425,True
06,426,True
06,427,False
06,428,True
06,429,False
06,430,False
06,431,False
06,432,False
06,433,False
06,434,False
06,435,True
06,436,True
06,437,False
06,438,False
06,439,True
06,440,False
06,441,True
06,442,False
06,443,False
06,444,False
06,445,False
06,446,False
06,447,True
06,448,False
06,449,False
06,450,False
06,451,True
06,452,False
06,453,False
06,454,True
06,455,True
06,456,True
06,457,False
06,458,True
06,459,True
06,460,False
06,461,False
06,462,False
06,463,True
06,464,False
06,465,True
06,466,True
06,467,False
06,468,False
06,469,False
06,470,False
06,471,True
06,472,True
06,473,False
06,474,True
06,475,True
06,476,True
06,477,True
06,478,True
06,479,True
06,480,True
06,481,False
06,482,True
06,483,False
06,484,True
06,485,False
06,486,False
06,487,True
06,488,False
06,489,False
06,490,False
06,491,False
06,492,True
06,493,False
06,494,True
06,495,True
06,496,True
06,497,False
06,498,True
06,499,False
06,500,False
06,501,False
06,502,True
06,503,False
06,504,False
06,505,True
06,506,False
06,507,True
06,508,False
06,509,True
06,510,False
06,511,False
06,512,True
06,513,False
06,514,True
06,515,True
06,516,True
06,517,True
06,518,True
06,519,False
06,520,True
06,521,True
06,522,False
06,523,False
06,524,True
06,525,False
06,526,False
06,527,False
06,528,False
06,529,True
06,530,False
06,531,True
06,532,False
06,533,True
06,534,False
06,535,False
06,536,False
06,537,False
06,538,False
06,539,False
06,540,True
06,541,True
06,542,True
06,543,True
06,544,True
06,545,False
06,546,False
06,547,False
06,548,True
06,549,True
06,550,True
06,551,True
06,552,False
06,553,False
06,554,False
06,555,False
06,556,False
06,557,True
06,558,False
06,559,False
06,560,True
06,561,False
06,562,False
06,563,False
06,564,True
06,565,True
06,566,True
06,567,True
06,568,True
06,569,True
06,570,False
06,571,False
06,572,False
06,573,True
06,574,False
06,575,False
06,576,False
06,577,False
06,578,False
06,579,True
06,580,False
06,581,False
06,582,True
06,583,True
06,584,False
06,585,True
06,586,True
06,587,True
06,588,True
06,589,False
06,590,False
06,591,True
06,592,False
06,593,False
06,594,False
06,595,False
06,596,True
06,597,False
06,598,True
06,599,True
06,600,False
06,601,False
06,602,False
06,603,False
06,604,True
06,605,True
06,606,True
06,607,True
06,608,False
06,609,False
06,610,False
06,611,False
06,612,False
06,613,False
06,614,True
06,615,True
06,616,True
06,617,False
06,618,True
06,619,False
06,620,False
06,621,True
06,622,False
06,623,True
06,624,True
06,625,True
06,626,False
06,627,False
06,628,True
06,629,False
06,630,False
06,631,False
06,632,False
06,633,False
06,634,True
06,635,True
06,636,False
06,637,True
06,638,False
06,639,True
06,640,False
06,641,True
06,642,False
06,643,True
06,644,True
06,645,True
06,646,False
06,647,False
06,648,True
06,649,False
06,650,False
06,651,False
06,652,False
06,653,True
06,654,True
06,655,True
06,656,False
06,657,False
06,658,True
06,659,False
06,660,False
06,661,False
06,662,False
06,663,False
06,664,False
06,665,False
06,666,True
06,667,False
06,668,False
06,669,False
06,670,True
06,671,False
06,672,True
06,673,True
06,674,True
06,675,False
06,676,True
06,677,False
06,678,True
06,679,True
06,680,False
06,681,True
06,682,True
06,683,False
06,684,False
06,685,False
06,686,True
06,687,True
06,688,True
06,689,True
06,690,True
06,691,True
06,692,False
06,693,True
06,694,True
06,695,False
06,696,False
06,697,True
06,698,True
06,699,False
06,700,True
06,701,True
06,702,False
06,703,True
06,704,True
06,705,False
06,706,True
06,707,True
06,708,False
06,709,False
06,710,True
06,711,False
06,712,False
06,713,False
06,714,False
06,715,True
06,716,True
06,717,False
06,718,True
06,719,False
06,720,True
06,721,False
06,722,False
06,723,True
06,724,True
06,725,True
06,726,True
06,727,True
06,728,True
06,729,True
06,730,True
06,731,False
06,732,True
06,733,True
06,734,False
06,735,False
06,736,True
06,737,True
06,738,False
06,739,False
06,740,True
06,741,True
06,742,True
06,743,False
06,744,True
06,745,True
06,746,False
06,747,True
06,748,False
06,749,False
06,750,True
06,751,True
06,752,True
06,753,False
06,754,False
06,755,True
06,756,True
06,757,True
06,758,False
06,759,True
06,760,False
06,761,False
06,762,False
06,763,False
06,764,True
06,765,False
06,766,True
06,767,False
06,768,False
06,769,False
06,770,True
06,771,True
06,772,False
06,773,False
06,774,False
06,775,False
06,776,False
06,777,False
06,778,False
06,779,True
06,780,False
06,781,True
06,782,False
06,783,False
06,784,False
06,785,True
06,786,True
06,787,True
06,788,True
06,789,True
06,790,False
06,791,False
06,792,True
06,793,True
06,794,True
06,795,False
06,796,True
06,797,False
06,798,True
06,799,False
06,800,True
06,801,False
06,802,False
06,803,True
06,804,True
06,805,True
06,806,True
06,807,True
06,808,True
06,809,True
06,810,False
06,811,True
06,812,False
06,813,True
06,814,True
06,815,False
06,816,True
06,817,True
06,818,True
06,819,False
06,820,False
06,821,False
06,822,False
06,823,False
06,824,True
06,825,True
06,826,False
06,827,True
06,828,True
06,829,False
06,830,True
06,831,True
06,832,True
06,833,True
06,834,False
06,835,True
06,836,False
06,837,True
06,838,False
06,839,True
06,840,False
06,841,True
06,842,False
06,843,False
06,844,False
06,845,False
06,846,False
06,847,False
06,848,True
06,849,False
06,850,True
06,851,False
06,852,True
06,853,False
06,854,False
06,855,False
06,856,False
06,857,True
06,858,True
06,859,False
06,860,True
06,861,False
06,862,True
06,863,False
06,864,True
06,865,True
06,866,False
06,867,False
06,868,False
06,869,True
06,870,True
06,871,True
06,872,False
06,873,False
06,874,True
06,875,False
06,876,False
06,877,True
06,878,True
06,879,True
06,880,False
06,881,False
06,882,False
06,883,True
06,884,False
06,885,True
06,886,True
06,887,True
06,888,True
06,889,True
06,890,False
06,891,True
06,892,True
06,893,False
06,894,True
06,895,True
06,896,True
06,897,False
06,898,False
06,899,False
06,900,False
06,901,True
06,902,False
06,903,False
06,904,True
06,905,False
06,906,False
06,907,False
06,908,False
06,909,False
06,910,False
06,911,True
06,912,False
06,913,True
06,914,False
06,915,False
06,916,False
06,917,False
06,918,False
06,919,True
06,920,False
06,921,True
06,922,False
06,923,False
06,924,True
06,925,False
06,926,False
06,927,False
06,928,False
06,929,True
06,930,True
06,931,False
06,932,False
06,933,True
06,934,False
06,935,True
06,936,False
06,937,True
06,938,False
06,939,False
06,940,False
06,941,False
06,942,True
06,943,True
06,944,False
06,945,True
06,946,False
06,947,True
06,948,True
06,949,False
06,950,False
06,951,False
06,952,False
06,953,False
06,954,False
06,955,True
06,956,False
06,957,False
06,958,True
06,959,False
06,960,False
06,961,True
06,962,True
06,963,True
06,964,True
06,965,True
06,966,True
06,967,True
06,968,False
06,969,False
06,970,True
06,971,False
06,972,False
06,973,True
06,974,False
07,11,False
07,12,False
07,13,False
07,14,True
07,15,False
07,16,False
07,17,True
07,18,True
07,19,True
07,20,False
07,21,False
07,22,True
07,23,True
07,24,False
07,25,True
07,26,False
07,27,False
07,28,True
07,29,False
07,30,True
07,31,False
07,32,True
07,33,False
07,34,False
07,35,True
07,36,False
07,37,False
07,38,False
07,39,False
07,40,True
07,41,True
07,42,False
07,43,True
07,44,True
07,45,False
07,46,True
07,47,False
07,48,False
07,49,True
07,50,False
07,51,True
07,52,True
07,53,False
07,54,True
07,55,False
07,56,False
07,57,False
07,58,False
07,59,False
07,60,False
07,61,False
07,62,True
07,63,False
07,64,True
07,65,True
07,66,True
07,67,False
07,68,True
07,69,False
07,70,True
07,71,False
07,72,True
07,73,False
07,74,False
07,75,False
07,76,False
07,77,False
07,78,False
07,79,True
07,80,True
07,81,False
07,82,True
07,83,False
07,84,False
07,85,True
07,86,False
07,87,False
07,88,True
07,89,False
07,90,True
07,91,True
07,92,False
07,93,True
07,94,True
07,95,False
07,96,True
07,97,True
07,98,True
07,99,True
07,100,True
07,101,True
07,102,True
07,103,False
07,104,True
07,105,True
07,106,False
07,107,False
07,108,False
07,109,True
07,110,False
07,111,False
07,112,False
07,113,True
07,114,False
07,115,True
07,116,True
07,117,False
07,118,True
07,119,False
07,120,False
07,121,False
07,122,False
07,123,False
07,124,False
07,125,False
07,126,False
07,127,True
07,128,False
07,129,False
07,130,True
07,131,True
07,132,True
07,133,True
07,134,False
07,135,False
07,136,False
07,137,False
07,138,False
07,139,False
07,140,True
07,141,True
07,142,True
07,143,False
07,144,False
07,145,False
07,146,False
07,147,True
07,148,False
07,149,False
07,150,False
07,151,True
07,152,True
07,153,True
07,154,True
07,155,False
07,156,False
07,157,True
07,158,False
07,159,False
07,160,False
07,161,True
07,162,False
07,163,False
07,164,False
07,165,False
07,166,True
07,167,False
07,168,True
07,169,False
07,170,False
07,171,False
07,172,False
07,173,False
07,174,True
07,175,True
07,176,True
07,177,False
07,178,True
07,179,False
07,180,False
07,181,True
07,182,False
07,183,False
07,184,False
07,185,False
07,186,True
07,187,False
07,188,False
07,189,False
07,190,False
07,191,True
07,192,True
07,193,True
07,194,True
07,195,True
07,196,True
07,197,True
07,198,False
07,199,True
07,200,False
07,201,True
07,202,False
07,203,False
07,204,False
07,205,False
07,206,False
07,207,False
07,208,True
07,209,False
07,210,True
07,211,False
07,212,True
07,213,False
07,214,False
07,215,False
07,216,False
07,217,False
07,218,False
07,219,False
07,220,False
07,221,True
07,222,True
07,223,True
07,224,True
07,225,True
07,226,True
07,227,True
07,228,False
07,229,False
07,230,True
07,231,False
07,232,True
07,233,False
07,234,True
07,235,False
07,236,False
07,237,False
07,238,True
07,239,False
07,240,False
07,241,False
07,242,True
07,243,False
07,244,False
07,245,False
07,246,False
07,247,True
07,248,True
07,249,False
07,250,True
07,251,False
07,252,True
07,253,True
07,254,False
07,255,True
07,256,True
07,257,True
07,258,True
07,259,False
07,260,False
07,261,True
07,262,True
07,263,True
07,264,True
07,265,False
07,266,True
07,267,False
07,268,False
07,269,True
07,270,True
07,271,True
07,272,False
07,273,True
07,274,False
07,275,False
07,276,False
07,277,False
07,278,True
07,279,True
07,280,True
07,281,True
07,282,True
07,283,True
07,284,True
07,285,False
07,286,False
07,287,True
07,288,False
07,289,False
07,290,False
07,291,False
07,292,True
07,293,False
07,294,False
07,295,False
07,296,True
07,297,True
07,298,False
07,299,False
07,300,False
07,301,False
07,302,False
07,303,False
07,304,False
07,305,False
07,306,False
07,307,False
07,308,True
07,309,True
07,310,False
07,311,False
07,312,False
07,313,False
07,314,False
07,315,False
07,316,True
07,317,False
07,318,False
07,319,True
07,320,True
07,321,False
07,322,True
07,323,False
07,324,False
07,325,False
07,326,False
07,327,True
07,328,False
07,329,True
07,330,True
07,331,True
07,332,True
07,333,False
07,334,True
07,335,False
07,336,True
07,337,False
07,338,False
07,339,False
07,340,False
07,341,True
07,342,False
07,343,False
07,344,False
07,345,True
07,346,False
07,347,False
07,348,False
07,349,True
07,350,False
07,351,False
07,352,False
07,353,True
07,354,False
07,355,False
07,356,True
07,357,True
07,358,True
07,359,False
07,360,False
07,361,True
07,362,True
07,363,True
07,364,False
07,365,True
07,366,True
07,367,False
07,368,False
07,369,False
07,370,False
07,371,False
07,372,False
07,373,True
07,374,False
07,375,False
07,376,False
07,377,True
07,378,True
07,379,True
07,380,False
07,381,True
07,382,False
07,383,False
07,384,False
07,385,False
07,386,False
07,387,True
07,388,True
07,389,True
07,390,True
07,391,False
07,392,False
07,393,False
07,394,True
07,395,True
07,396,False
07,397,True
07,398,True
07,399,True
07,400,True
07,401,True
07,402,True
07,403,False
07,404,True
07,405,True
07,406,True
07,407,False
07,408,False
07,409,False
07,410,False
07,411,False
07,412,True
07,413,True
07,414,True
07,415,False
07,416,False
07,417,False
07,418,True
07,419,True
07,420,True
07,421,False
07,422,False
07,423,False
07,424,False
07,425,True
07,426,True
07,427,True
07,428,True
07,429,False
07,430,False
07,431,False
07,432,False
07,433,False
07,434,True
07,435,True
07,436,True
07,437,False
07,438,False
07,439,True
07,440,False
07,441,True
07,442,False
07,443,False
07,444,False
07,445,False
07,446,False
07,447,True
07,448,False
07,449,False
07,450,False
07,451,True
07,452,False
07,453,True
07,454,True
07,455,False
07,456,True
07,457,True
07,458,True
07,459,True
07,460,False
07,461,False
07,462,False
07,463,True
07,464,False
07,465,True
07,466,False
07,467,False
07,468,False
07,469,False
07,470,True
07,471,False
07,472,True
07,473,False
07,474,True
07,475,True
07,476,True
07,477,True
07,478,True
07,479,False
07,480,True
07,481,False
07,482,False
07,483,False
07,484,False
07,485,True
07,486,True
07,487,True
07,488,False
07,489,False
07,490,True
07,491,False
07,492,True
07,493,False
07,494,False
07,495,True
07,496,True
07,497,False
07,498,False
07,499,True
07,500,False
07,501,False
07,502,True
07,503,False
07,504,False
07,505,True
07,506,False
07,507,True
07,508,False
07,509,True
07,510,False
07,511,False
07,512,False
07,513,False
07,514,False
07,515,False
07,516,True
07,517,True
07,518,True
07,519,False
07,520,True
07,521,True
07,522,False
07,523,False
07,524,True
07,525,False
07,526,False
07,527,False
07,528,False
07,529,False
07,530,False
07,531,False
07,532,True
07,533,False
07,534,False
07,535,False
07,536,False
07,537,False
07,538,False
07,539,False
07,540,True
07,541,True
07,542,True
07,543,True
07,544,True
07,545,False
07,546,False
07,547,False
07,548,True
07,549,True
07,550,True
07,551,True
07,552,False
07,553,False
07,554,False
07,555,True
07,556,False
07,557,True
07,558,True
07,559,False
07,560,True
07,561,False
07,562,False
07,563,False
07,564,False
07,565,True
07,566,True
07,567,True
07,568,True
07,569,True
07,570,False
07,571,False
07,572,False
07,573,True
07,574,False
07,575,False
07,576,False
07,577,True
07,578,False
07,579,False
07,580,False
07,581,False
07,582,True
07,583,False
07,584,False
07,585,True
07,586,False
07,587,True
07,588,True
07,589,False
07,590,False
07,591,True
07,592,False
07,593,True
07,594,False
07,595,False
07,596,True
07,597,False
07,598,True
07,599,True
07,600,True
07,601,False
07,602,False
07,603,False
07,604,True
07,605,False
07,606,True
07,607,False
07,608,False
07,609,False
07,610,True
07,611,False
07,612,False
07,613,True
07,614,True
07,615,False
07,616,True
07,617,False
07,618,True
07,619,False
07,620,False
07,621,False
07,622,False
07,623,True
07,624,True
07,625,True
07,626,False
07,627,False
07,628,False
07,629,False
07,630,True
07,631,False
07,632,True
07,633,False
07,634,True
07,635,True
07,636,False
07,637,True
07,638,False
07,639,False
07,640,False
07,641,False
07,642,False
07,643,False
07,644,True
07,645,False
07,646,False
07,647,False
07,648,True
07,649,False
07,650,True
07,651,False
07,652,False
07,653,True
07,654,True
07,655,True
07,656,False
07,657,True
07,658,False
07,659,False
07,660,False
07,661,False
07,662,False
07,663,False
07,664,False
07,665,False
07,666,True
07,667,True
07,668,False
07,669,True
07,670,False
07,671,False
07,672,True
07,673,True
07,674,False
07,675,True
07,676,True
07,677,False
07,678,True
07,679,True
07,680,False
07,681,True
07,682,True
07,683,True
07,684,False
07,685,True
07,686,False
07,687,True
07,688,False
07,689,False
07,690,True
07,691,False
07,692,False
07,693,True
07,694,False
07,695,True
07,696,False
07,697,True
07,698,True
07,699,True
07,700,True
07,701,True
07,702,False
07,703,True
07,704,False
07,705,True
07,706,False
07,707,True
07,708,False
07,709,False
07,710,True
07,711,True
07,712,False
07,713,False
07,714,False
07,715,True
07,716,True
07,717,False
07,718,True
07,719,True
07,720,True
07,721,False
07,722,False
07,723,True
07,724,True
07,725,True
07,726,True
07,727,True
07,728,True
07,729,True
07,730,True
07,731,True
07,732,True
07,733,True
07,734,True
07,735,False
07,736,True
07,737,False
07,738,False
07,739,False
07,740,True
07,741,True
07,742,True
07,743,False
07,744,True
07,745,True
07,746,False
07,747,False
07,748,False
07,749,False
07,750,True
07,751,False
07,752,False
07,753,True
07,754,False
07,755,True
07,756,True
07,757,False
07,758,False
07,759,False
07,760,True
07,761,False
07,762,False
07,763,False
07,764,True
07,765,False
07,766,True
07,767,False
07,768,True
07,769,False
07,770,True
07,771,False
07,772,False
07,773,False
07,774,True
07,775,False
07,776,False
07,777,False
07,778,True
07,779,True
07,780,False
07,781,True
07,782,True
07,783,True
07,784,False
07,785,True
07,786,True
07,787,True
07,788,False
07,789,True
07,790,True
07,791,False
07,792,True
07,793,True
07,794,False
07,795,True
07,796,True
07,797,True
07,798,True
07,799,False
07,800,True
07,801,False
07,802,False
07,803,True
07,804,False
07,805,True
07,806,True
07,807,True
07,808,True
07,809,False
07,810,False
07,811,True
07,812,True
07,813,True
07,814,True
07,815,False
07,816,True
07,817,True
07,818,True
07,819,False
07,820,True
07,821,True
07,822,False
07,823,True
07,824,True
07,825,True
07,826,False
07,827,True
07,828,True
07,829,False
07,830,False
07,831,False
07,832,True
07,833,True
07,834,False
07,835,True
07,836,False
07,837,True
07,838,False
07,839,True
07,840,False
07,841,True
07,842,False
07,843,False
07,844,False
07,845,True
07,846,True
07,847,True
07,848,True
07,849,False
07,850,True
07,851,False
07,852,True
07,853,False
07,854,False
07,855,False
07,856,False
07,857,True
07,858,True
07,859,False
07,860,False
07,861,True
07,862,True
07,863,False
07,864,True
07,865,True
07,866,False
07,867,False
07,868,True
07,869,False
07,870,True
07,871,True
07,872,False
07,873,False
07,874,False
07,875,False
07,876,True
07,877,True
07,878,True
07,879,True
07,880,False
07,881,False
07,882,False
07,883,True
07,884,False
07,885,False
07,886,True
07,887,True
07,888,False
07,889,True
07,890,False
07,891,True
07,892,True
07,893,False
07,894,True
07,895,True
07,896,True
07,897,False
07,898,False
07,899,False
07,900,True
07,901,False
07,902,False
07,903,False
07,904,True
07,905,False
07,906,False
07,907,False
07,908,False
07,909,True
07,910,False
07,911,False
07,912,False
07,913,True
07,914,False
07,915,False
07,916,False
07,917,False
07,918,False
07,919,True
07,920,False
07,921,True
07,922,False
07,923,False
07,924,True
07,925,False
07,926,False
07,927,False
07,928,False
07,929,True
07,930,True
07,931,False
07,932,True
07,933,True
07,934,False
07,935,True
07,936,False
07,937,False
07,938,False
07,939,False
07,940,True
07,941,True
07,942,True
07,943,True
07,944,False
07,945,True
07,946,True
07,947,False
07,948,True
07,949,False
07,950,False
07,951,False
07,952,False
07,953,False
07,954,False
07,955,True
07,956,False
07,957,False
07,958,True
07,959,False
07,960,False
07,961,True
07,962,True
07,963,False
07,964,True
07,965,False
07,966,True
07,967,False
07,968,False
07,969,False
07,970,True
07,971,False
07,972,False
07,973,True
07,974,True
08,11,False
08,12,False
08,13,False
08,14,True
08,15,False
08,16,False
08,17,True
08,18,True
08,19,False
08,20,False
08,21,False
08,22,True
08,23,True
08,24,False
08,25,False
08,26,False
08,27,False
08,28,True
08,29,False
08,30,False
08,31,False
08,32,False
08,33,False
08,34,True
08,35,True
08,36,False
08,37,False
08,38,False
08,39,False
08,40,True
08,41,True
08,42,False
08,43,True
08,44,True
08,45,True
08,46,False
08,47,False
08,48,False
08,49,True
08,50,False
08,51,True
08,52,True
08,53,False
08,54,True
08,55,False
08,56,True
08,57,True
08,58,True
08,59,True
08,60,False
08,61,False
08,62,True
08,63,False
08,64,True
08,65,False
08,66,True
08,67,False
08,68,True
08,69,False
08,70,True
08,71,True
08,72,False
08,73,False
08,74,False
08,75,True
08,76,False
08,77,False
08,78,False
08,79,True
08,80,True
08,81,False
08,82,True
08,83,False
08,84,False
08,85,True
08,86,False
08,87,False
08,88,True
08,89,True
08,90,True
08,91,True
08,92,False
08,93,True
08,94,True
08,95,False
08,96,True
08,97,True
08,98,True
08,99,True
08,100,True
08,101,False
08,102,True
08,103,False
08,104,True
08,105,True
08,106,False
08,107,False
08,108,False
08,109,False
08,110,False
08,111,True
08,112,False
08,113,True
08,114,False
08,115,False
08,116,True
08,117,False
08,118,True
08,119,False
08,120,True
08,121,False
08,122,False
08,123,False
08,124,False
08,125,False
08,126,False
08,127,True
08,128,False
08,129,False
08,130,True
08,131,True
08,132,True
08,133,False
08,134,False
08,135,True
08,136,False
08,137,False
08,138,False
08,139,False
08,140,False
08,141,False
08,142,False
08,143,False
08,144,True
08,145,False
08,146,False
08,147,False
08,148,False
08,149,False
08,150,False
08,151,True
08,152,True
08,153,True
08,154,True
08,155,False
08,156,False
08,157,True
08,158,False
08,159,False
08,160,False
08,161,True
08,162,True
08,163,True
08,164,False
08,165,False
08,166,False
08,167,False
08,168,True
08,169,False
08,170,True
08,171,True
08,172,False
08,173,True
08,174,True
08,175,True
08,176,True
08,177,False
08,178,True
08,179,False
08,180,False
08,181,False
08,182,False
08,183,False
08,184,False
08,185,False
08,186,True
08,187,True
08,188,False
08,189,False
08,190,False
08,191,False
08,192,True
08,193,True
08,194,True
08,195,True
08,196,False
08,197,True
08,198,False
08,199,True
08,200,True
08,201,True
08,202,False
08,203,False
08,204,True
08,205,False
08,206,False
08,207,False
08,208,False
08,209,False
08,210,True
08,211,False
08,212,True
08,213,False
08,214,True
08,215,False
08,216,False
08,217,False
08,218,False
08,219,False
08,220,False
08,221,True
08,222,True
08,223,False
08,224,True
08,225,False
08,226,True
08,227,True
08,228,False
08,229,False
08,230,True
08,231,True
08,232,True
08,233,True
08,234,True
08,235,False
08,236,False
08,237,False
08,238,True
08,239,False
08,240,False
08,241,False
08,242,True
08,243,False
08,244,True
08,245,False
08,246,True
08,247,False
08,248,True
08,249,False
08,250,True
